id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GB03C001,Antrim and Newtownabbey,Antrim and Newtownabbey,antrim-and-newtownabbey-gb03c001,GB03C001,54.698,-6.204
GB03C011,Ards and North Down,Ards and North Down,ards-and-north-down-gb03c011,GB03C011,54.563,-5.65
GB03C002,"Armagh City, Banbridge and Craigavon","Armagh City, Banbridge and Craigavon",armagh-city-banbridge-and-craigavon-gb03c002,GB03C002,54.418,-6.427
GB03C003,Belfast,Belfast,belfast-gb03c003,GB03C003,54.592,-5.962
GB03C004,Causeway Coast and Glens,Causeway Coast and Glens,causeway-coast-and-glens-gb03c004,GB03C004,55.069,-6.594
GB03C005,Derry City and Strabane,Derry City and Strabane,derry-city-and-strabane-gb03c005,GB03C005,54.897,-7.24
GB03C006,Fermanagh and Omagh,Fermanagh and Omagh,fermanagh-and-omagh-gb03c006,GB03C006,54.416,-7.564
GB03C007,Lisburn and Castlereagh,Lisburn and Castlereagh,lisburn-and-castlereagh-gb03c007,GB03C007,54.528,-6.139
GB03C008,Mid and East Antrim,Mid and East Antrim,mid-and-east-antrim-gb03c008,GB03C008,54.91,-6.21
GB03C009,Mid Ulster,Mid Ulster,mid-ulster-gb03c009,GB03C009,54.654,-6.758
GB03C010,"Newry, Mourne and Down","Newry, Mourne and Down",newry-mourne-and-down-gb03c010,GB03C010,54.153,-6.019
